date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2016-04-28,10,80x24:1|gmail:4|peff:5,202,93,20,10
2016-04-29,23,gmail:1|pobox:22,476,392,9,23
2016-05-01,2,kdbg:1|gmail:1,7,0,3,2
2016-05-02,24,pobox:19|gmail:3|adp-gmbh:1|80x24:1,163,47,13,24
2016-05-03,16,kojima:1|gmail:2|matthieu-moy:1|pobox:12,809,500,13,16
2016-05-04,11,gmail:8|peff:1|pobox:2,251,154,33,11
2016-05-05,12,alum:3|gmail:6|pobox:2|sapo:1,471,58,23,12
2016-05-06,24,dtdream:1|pobox:20|gmail:1|alum:1|sapo:1,3358,395,22,24
2016-05-07,1,tuxfamily:1,2,1,1,1
2016-05-08,47,sapo:6|gmail:41,200,212,68,47
2016-05-09,9,web:1|gmail:1|peff:1|pobox:3|googlemail:1|gmx:2,240,185,9,9
2016-05-10,16,pobox:12|gmx:2|gmail:1|peff:1,34,2,5,16
2016-05-11,16,gmx:3|peff:1|sapo:2|pobox:2|tuxfamily:8,2147,471,23,16
2016-05-12,1,sapo:1,56,22,2,1
2016-05-13,16,gmx:3|hashbang:1|matthieu-moy:1|pobox:4|peff:6|fournova:1,524,302,35,16
2016-05-16,2,gmail:2,30,2,3,2
2016-05-17,33,sunshineco:1|pobox:31|gmail:1,574,515,5,33
2016-05-18,37,kdbg:1|sunshineco:4|peff:7|pobox:25,311,118,21,37
2016-05-19,4,pobox:2|gmail:2,14,9,4,4
2016-05-20,3,googlemail:1|gmail:1|pobox:1,137,391,4,3
2016-05-22,6,gmail:6,42,19,8,6
2016-05-23,17,pobox:15|gmail:2,186,34,7,17
2016-05-24,40,gmail:1|tuxfamily:39,2474,1940,40,40
2016-05-25,5,gmail:3|80x24:2,1979,1414,6,5
2016-05-26,31,gmail:3|peff:2|pobox:24|free:1|edwardthomson:1,2323,1658,20,31
2016-05-27,7,softwolves:1|ramsayjones:1|gmail:1|sapo:2|grenoble-inp:1|kdbg:1,2413,1884,10,7
2016-05-28,11,gnu:1|web:9|sapo:1,1945,1434,16,11
2016-05-29,11,gmail:3|pobox:7|web:1,1816,1577,4,11
2016-05-30,1,gmail:1,5,5,1,1
2016-05-31,19,matthieu-moy:1|grenoble-inp:2|pobox:11|web:1|gmail:2|edwardthomson:1|googlemail:1,769,491,25,19
2016-06-01,4,peff:1|matthieu-moy:1|pobox:2,37,14,6,4
2016-06-02,4,gmail:1|pobox:3,266,240,13,4
2016-06-03,18,peff:2|tuxfamily:2|pobox:10|ensimag:1|gmail:3,202,10,28,18
2016-06-04,1,gmx:1,4,1,1,1
2016-06-05,4,lfos:1|80x24:3,204,18,15,4
2016-06-06,14,grubix:1|iki:1|pobox:11|gmail:1,437,283,11,14
2016-06-07,7,ramsayjones:1|pobox:1|peff:1|alum:4,287,51,8,7
2016-06-08,5,grenoble-inp:4|peff:1,240,234,45,5
2016-06-09,7,pobox:2|gmail:3|web:1|ramsayjones:1,304,279,9,7
2016-06-10,13,gmail:1|virtuell-zuhause:3|pobox:5|colberg:2|alum:2,2024,1449,12,13
2016-06-11,2,gmail:2,1767,1404,1,2
2016-06-12,29,debian:1|pobox:1|gmail:27,2766,1694,73,29
2016-06-13,16,peff:8|pobox:3|gmail:5,344,36,37,16
2016-06-14,10,gmail:1|twopensource:1|pobox:4|exherbo:1|freebsd:1|lfos:2,282,127,15,10
2016-06-16,6,peff:2|kufner:1|gmail:2|pobox:1,412,212,13,6
2016-06-17,49,freebsd:1|grubix:5|sapo:37|peff:6,923,457,99,49
2016-06-18,14,alum:12|gmx:2,1458,326,32,14
2016-06-19,3,gmail:1|pobox:2,276,186,5,3
2016-06-20,19,pobox:14|peff:3|gmail:1|80x24:1,464,366,12,19
2016-06-21,2,gmx:1|hashpling:1,8,2,3,2
2016-06-22,20,roku:1|gmail:4|gmx:13|peff:2,255,128,32,20
2016-06-23,13,peff:7|pobox:6,412,354,22,13
2016-06-24,16,gmail:2|crustytoothpaste:11|peff:3,483,361,43,16
2016-06-25,15,gmail:14|80x24:1,317,47,28,15
2016-06-26,5,80x24:1|gmail:4,129,46,7,5
2016-06-27,28,80x24:1|pobox:27,531,363,5,28
2016-06-28,14,matthieu-moy:7|gmx:1|obbligato:1|aegee:1|lfos:1|web:1|cetitec:2,501,385,99,14
2016-06-29,9,pks:1|gmx:5|pobox:2|gmail:1,478,462,12,9
2016-06-30,10,peff:6|sapo:1|hashpling:2|bloomberg:1,234,52,17,10
2016-07-01,12,peff:7|pobox:1|gmx:1|gmail:3,463,299,94,12
2016-07-02,2,googlemail:1|80x24:1,12,3,2,2
2016-07-03,1,anodized:1,4,1,1,1
2016-07-04,1,novalis:1,1,0,1,1
2016-07-05,3,peff:1|fluxnic:1|gmail:1,27,27,6,3
2016-07-06,47,pobox:47,604,462,3,47
2016-07-07,6,web:2|gmail:1|gmx:3,52,9,6,6
2016-07-08,15,peff:10|web:1|pobox:3|gmx:1,243,487,24,15
2016-07-09,5,gmx:2|gmail:1|web:2,20,11,8,5
2016-07-10,2,80x24:2,22,28,2,2
2016-07-11,37,pobox:30|gmx:2|80x24:3|peff:1|joeyh:1,575,256,17,37
2016-07-12,1,gmail:1,26,26,1,1
2016-07-13,20,gmail:6|pobox:13|peff:1,313,210,14,20
2016-07-14,8,gmx:1|pobox:3|gmail:4,317,30,18,8
2016-07-15,14,pobox:3|peff:11,202,71,23,14
2016-07-16,6,gmail:4|glandium:2,159,72,21,6
2016-07-17,5,80x24:1|gmx:4,203,32,11,5
2016-07-18,6,80x24:2|keeping:1|google:1|gmail:2,66,72,7,6
2016-07-19,21,80x24:1|web:2|pobox:18,841,690,7,21
2016-07-20,7,peff:2|iee:3|gmail:2,34,9,9,7
2016-07-21,4,web:1|matthieu-moy:1|kdbg:1|gmx:1,24,8,7,4
2016-07-22,14,peff:9|gmail:1|80x24:1|kdbg:2|pobox:1,151,54,28,14
2016-07-23,2,grubix:1|80x24:1,30,91,10,2
2016-07-25,24,pobox:19|keeping:1|gmail:4,431,588,8,24
2016-07-26,15,sapo:1|gmx:11|gmail:1|keeping:2,404,276,29,15
2016-07-27,8,gmail:3|peff:3|pobox:2,814,846,9,8
2016-07-28,40,sapo:2|pobox:28|hvoigt:4|kdbg:1|gmail:5,301,91,21,40
2016-07-29,13,peff:7|microsoft:4|pobox:1|elementarea:1,697,342,28,13
2016-07-30,6,joshtriplett:1|web:2|wupperonline:3,103,54,14,6
2016-08-01,6,gmx:5|peff:1,106,62,11,6
2016-08-02,4,pobox:2|sunshineco:1|gmail:1,272,246,4,4
2016-08-03,24,kdbg:1|gmx:1|pobox:13|gmail:3|peff:6,230,51,15,24
2016-08-04,9,gmx:2|80x24:1|pobox:5|web:1,783,577,10,9
2016-08-05,10,peff:2|web:4|microsoft:3|gmx:1,178,173,19,10
2016-08-06,2,web:2,16,26,4,2
2016-08-08,74,pobox:47|tuxfamily:25|sapo:2,1007,876,40,74
2016-08-09,7,kdbg:2|iki:2|gmail:2|80x24:1,180,146,31,7
2016-08-10,34,sapo:1|redhat:1|gmail:1|pobox:31,98,27,6,34
2016-08-11,16,peff:5|microsoft:5|tuxfamily:1|pobox:1|gmail:4,1209,576,28,16
2016-08-12,31,pobox:22|iee:5|microsoft:1|sapo:3,846,289,15,31
2016-08-13,12,iee:4|web:8,129,82,16,12
2016-08-14,2,pobox:2,95,162,3,2
2016-08-15,8,gmail:6|pobox:1|keeping:1,2912,1765,13,8
2016-08-16,5,gmx:2|linux-foundation:1|pobox:1|sapo:1,3040,1802,6,5
2016-08-17,10,pobox:7|matthieu-moy:1|MIT:1|gmail:1,919,281,13,10
2016-08-18,2,wijen:1|pobox:1,179,85,2,2
2016-08-19,8,gmx:1|pobox:7,32,53,5,8
2016-08-20,1,free:1,3072,1796,1,1
2016-08-21,4,debian:1|free:3,2928,1828,4,4
2016-08-22,14,wijen:1|alum:5|peff:7|sapo:1,882,630,19,14
2016-08-23,3,davidglasser:1|gmail:2,25,5,4,3
2016-08-24,7,gmx:2|gmail:1|peff:2|tuxfamily:1|pobox:1,401,146,14,7
2016-08-25,7,web:1|pobox:6,30,4,2,7
2016-08-26,9,pobox:2|web:1|drbeat:1|softwolves:1|gmx:2|gmail:2,3181,1847,11,9
2016-08-27,5,gmail:5,3286,2128,4,5
2016-08-28,4,gmail:3|web:1,6856,4433,4,4
2016-08-29,4,gmail:4,269,10,7,4
2016-08-30,4,peff:3|pobox:1,50,61,5,4
2016-08-31,17,peff:3|pobox:7|gmail:7,1978,397,40,17
2016-09-01,2,pobox:2,52,7,4,2
2016-09-02,6,gmail:2|pobox:4,118,161,5,6
2016-09-03,4,sapo:2|web:2,404,491,12,4
2016-09-04,53,tuxfamily:15|alum:28|novalis:8|google:2,1414,786,103,53
2016-09-05,34,kdbg:1|gmail:5|peff:5|crustytoothpaste:20|alum:3,1279,577,90,34
2016-09-06,1,gmail:1,4,4,2,1
2016-09-07,22,gmail:18|pobox:1|kdbg:1|peff:1|joshtriplett:1,1790,1608,25,22
2016-09-08,36,pobox:36,411,25,6,36
2016-09-09,23,gmx:18|google:2|gmail:1|peff:1|pobox:1,772,527,29,23
2016-09-10,2,nexedi:2,205,41,5,2
2016-09-11,1,pobox:1,0,0,0,1
2016-09-12,35,peff:18|gmail:1|pobox:16,336,106,35,35
2016-09-13,9,80x24:3|web:4|gmail:1|nexedi:1,49,46,9,9
2016-09-14,7,gmail:4|pobox:2|web:1,647,469,15,7
2016-09-15,22,web:3|sapo:11|pobox:8,181,133,23,22
2016-09-16,1,matthieu-moy:1,12,6,1,1
2016-09-17,1,web:1,3,1,2,1
2016-09-19,30,sapo:5|pobox:22|google:2|joshtriplett:1,643,615,18,30
2016-09-20,5,free:1|google:1|kdbg:2|gmail:1,140,16,16,5
2016-09-21,28,pobox:23|gmx:3|gmail:1|peff:1,488,579,13,28
2016-09-22,5,peff:4|web:1,45,16,11,5
2016-09-23,3,peff:1|google:1|pobox:1,296,426,3,3
2016-09-24,3,iankelling:2|web:1,30,20,5,3
2016-09-25,8,gmail:5|web:2|pobox:1,134,73,17,8
2016-09-26,33,pobox:22|peff:10|novalis:1,308,91,28,33
2016-09-27,11,peff:3|oracle:1|web:3|novalis:1|gmail:1|pobox:2,773,285,26,11
2016-09-28,4,ikke:2|pobox:1|redhat:1,211,34,10,4
2016-09-29,36,web:4|peff:1|pobox:31,223,79,40,36
2016-09-30,6,web:2|pobox:3|linux-foundation:1,67,13,13,6
2016-10-01,2,users:1|web:1,34,16,2,2
2016-10-02,4,users:3|gmail:1,146,46,5,4
2016-10-03,53,web:1|pobox:20|peff:24|users:8,1293,697,57,53
2016-10-04,8,novalis:1|users:2|gmail:1|pobox:4,387,494,10,8
2016-10-05,2,gmail:1|peff:1,9,4,2,2
2016-10-06,17,users:1|pobox:10|peff:2|gmail:4,343,371,11,17
2016-10-07,15,gmx:6|gmail:9,792,285,35,15
2016-10-08,2,web:2,21,22,6,2
2016-10-09,1,gmail:1,395,0,2,1
2016-10-10,12,gmail:3|pobox:9,55,30,7,12
2016-10-11,18,web:1|gmx:1|pobox:14|peff:1|linux-foundation:1,598,470,8,18
2016-10-12,6,gmail:1|sapo:1|grubix:1|pobox:1|peff:1|kaarsemaker:1,2856,2416,17,6
2016-10-13,5,matthieu-moy:1|peff:1|kambanaria:3,8142,5989,9,5
2016-10-14,10,80x24:2|sapo:3|google:1|gmx:4,137,112,18,10
2016-10-15,2,web:1|gmail:1,16,172,2,2
2016-10-16,18,gmail:17|web:1,4164,1923,37,18
2016-10-17,20,pobox:16|sapo:4,465,551,8,20
2016-10-18,1,kdbg:1,14,13,1,1
2016-10-19,1,gmail:1,8,3,2,1
2016-10-20,18,users:4|gmail:2|pobox:2|google:3|peff:7,588,612,24,18
2016-10-21,37,gmx:23|iee:1|matthieu-moy:2|peff:3|google:4|pobox:4,1132,414,51,37
2016-10-22,2,peff:2,31,4,2,2
2016-10-23,2,web:1|tuxfamily:1,5,3,3,2
2016-10-24,10,gmail:8|pobox:1|iee:1,456,145,26,10
2016-10-25,2,mirality:1|gmail:1,16,5,2,2
2016-10-26,27,pobox:27,533,498,2,27
2016-10-27,14,peff:1|pobox:12|gmail:1,4835,3905,3,14
2016-10-28,34,web:1|stefanchrist:1|pobox:31|MIT:1,291,507,14,34
2016-10-29,2,web:1|MIT:1,9,11,2,2
2016-10-30,1,peff:1,1,1,1,1
2016-10-31,15,pobox:14|kaarsemaker:1,222,263,5,15
2016-11-01,8,gmail:1|web:2|pobox:5,3762,2948,6,8
2016-11-02,11,gmail:2|peff:4|google:5,5399,4303,18,11
2016-11-03,1,kdbg:1,3,4,1,1
2016-11-04,3,debian:1|gmail:1|peff:1,9556,7921,6,3
2016-11-05,3,gmail:1|softwolves:1|free:1,9701,7905,2,3
2016-11-06,5,free:1|kdbg:1|gmail:1|sapo:1|jump-ing:1,4866,3949,5,5
2016-11-07,4,peff:1|novalis:1|jump-ing:2,96,13,7,4
2016-11-08,2,suse:1|peff:1,2,2,2,2
2016-11-09,3,gmail:1|pobox:1|gmx:1,97,125,2,3
2016-11-10,7,suse:1|pobox:5|google:1,4,7,4,7
2016-11-11,15,pks:1|kdbg:2|pobox:10|gmail:1|novalis:1,162,76,12,15
2016-11-12,2,redfrontdoor:1|gmail:1,38,5,5,2
2016-11-14,2,distanz:1|mattmccutchen:1,52,30,11,2
2016-11-15,2,pobox:1|mattmccutchen:1,187,40,11,2
2016-11-16,7,peff:1|hvoigt:4|pobox:1|MIT:1,309,183,10,7
2016-11-17,6,pobox:4|gmail:2,46,11,7,6
2016-11-18,4,novalis:1|pobox:1|gmail:2,143,2,10,4
2016-11-20,2,gmail:2,83,83,8,2
2016-11-21,5,gmx:3|google:1|pobox:1,207,91,8,5
2016-11-22,11,gmail:7|pobox:4,413,269,23,11
2016-11-23,6,pobox:6,80,68,3,6
2016-11-24,2,gmail:1|xiplink:1,79,85,2,2
2016-11-26,3,gmx:2|peff:1,25,10,7,3
2016-11-27,1,peff:1,2,1,1,1
2016-11-28,8,gmail:6|pobox:2,5157,4154,18,8
2016-11-29,26,gmail:4|pobox:22,4655,3811,25,26
2016-11-30,3,web:1|peff:1|80x24:1,8,125,5,3
2016-12-01,1,pobox:1,0,0,0,1
2016-12-02,4,gmail:2|gmx:1|diamand:1,86,9,9,4
2016-12-03,1,gmail:1,25,15,4,1
2016-12-04,10,gmail:9|ramsayjones:1,151,41,22,10
2016-12-05,4,pobox:4,94,3,5,4
2016-12-06,16,peff:7|pobox:2|gmail:4|rasmusvillemoes:2|nottheoilrig:1,535,102,34,16
2016-12-07,10,pobox:3|gmx:5|gmail:2,202,51,32,10
2016-12-08,12,gmail:12,384,120,21,12
2016-12-09,9,gmx:1|gmail:8,41,42,9,9
2016-12-11,2,gmx:1|80x24:1,43,1,3,2
2016-12-12,15,ozlabs:2|aixah:1|pobox:2|peff:2|gmail:8,1103,487,49,15
2016-12-13,6,kdbg:1|pobox:4|diamand:1,270,135,6,6
2016-12-14,38,drbeat:6|peff:6|gmail:8|sapo:16|pobox:1|kdbg:1,1031,398,62,38
2016-12-15,6,peff:5|gmail:1,395,360,10,6
2016-12-16,24,peff:2|pobox:14|gmail:7|people-doc:1,1118,263,28,24
2016-12-17,2,diamand:1|bloomberg:1,86,9,4,2
2016-12-18,3,gmail:2|people-doc:1,19,34,4,3
2016-12-19,36,pobox:30|max630:1|gmail:5,588,560,12,36
2016-12-20,9,pobox:4|gmail:5,95,679,18,9
2016-12-21,12,glandium:1|kdbg:2|pobox:9,270,408,6,12
2016-12-22,5,gmx:1|gmail:1|microsoft:1|pobox:2,176,284,6,5
2016-12-23,2,80x24:1|pobox:1,9,68,8,2
2016-12-24,1,softcatala:1,3,2,1,1
2016-12-27,24,pobox:18|gmail:6,421,328,10,24
2016-12-28,4,novalis:2|gmail:2,76,1400,7,4
2016-12-29,1,gmail:1,5,1,2,1
2017-01-01,1,gmail:1,1,1,1,1
2017-01-02,45,gmail:2|gmx:41|peff:1|hamal:1,1197,159,50,45
2017-01-03,2,softcatala:1|gmail:1,310,290,2,2
2017-01-04,18,gmail:18,451,420,31,18
2017-01-05,3,peff:3,166,10,6,3
2017-01-06,28,kyleam:1|alum:23|peff:3|gmail:1,479,285,37,28
2017-01-07,2,peff:1|gmail:1,2,2,2,2
2017-01-08,1,gmail:1,1,1,1,1
2017-01-09,11,peff:1|gmail:9|rhansen:1,769,709,12,11
2017-01-10,48,gmail:21|rhansen:13|pobox:14,1636,1021,71,48
2017-01-11,5,peff:3|gmail:2,27,28,5,5
2017-01-12,4,oracle:1|iee:3,51,8,7,4
2017-01-13,9,tuxfamily:1|gmail:1|peff:6|oracle:1,304,64,13,9
2017-01-15,4,the-dreams:1|rhansen:2|pobox:1,303,303,5,4
2017-01-16,6,peff:5|o2:1,12634,7,9,6
2017-01-17,57,gmx:1|peff:2|pobox:46|gmail:5|nyu:3,519,121,29,57
2017-01-18,32,pobox:22|gmx:1|gmail:9,288,51,21,32
2017-01-19,10,peff:1|gmail:4|gmx:4|pobox:1,1365,986,23,10
2017-01-22,13,gmail:1|crustytoothpaste:7|web:5,211,36,18,13
2017-01-23,19,thecybershadow:5|pobox:14,290,409,11,19
2017-01-24,3,peff:1|gmail:2,33,26,5,3
2017-01-25,9,gmail:3|peff:3|gmx:1|pobox:1|bloomberg:1,122,285,16,9
2017-01-26,6,pobox:2|gmx:1|web:2|crustytoothpaste:1,264,184,12,6
2017-01-27,33,gmx:1|tngtech:4|peff:2|pobox:15|gmail:11,3978,2083,73,33
2017-01-28,10,mattmccutchen:2|web:8,162,129,27,10
2017-01-29,1,web:1,1,2,1,1
2017-01-30,4,gmx:1|hvoigt:1|pobox:2,159,60,7,4
2017-01-31,47,pks:5|gmail:2|pobox:40,813,416,15,47
2017-02-01,4,peff:1|gmx:1|gmail:1|tngtech:1,128,33,11,4
2017-02-02,25,tngtech:2|peff:1|pobox:22,247,437,7,25
2017-02-03,38,pobox:8|gmail:23|tngtech:7,957,277,43,38
2017-02-04,2,gmail:2,2454,1273,1,2
2017-02-05,4,gmail:1|80x24:1|web:1|sapo:1,2954,1640,5,4
2017-02-06,4,pks:1|pobox:2|gmail:1,276,251,4,4
2017-02-07,6,pobox:1|gmail:2|web:1|linux-foundation:2,70,35,11,6
2017-02-08,18,pobox:1|gmail:3|peff:12|tngtech:1|free:1,3070,1416,35,18
2017-02-09,6,gmx:2|microsoft:1|pobox:1|gmail:1|alum:1,133,43,14,6
2017-02-10,26,alum:8|pobox:14|microsoft:1|web:2|novalis:1,633,436,24,26
2017-02-11,4,debian:1|softwolves:1|web:2,5296,2660,4,4
2017-02-12,1,gmail:1,3,2,1,1
2017-02-13,4,gmail:1|peff:2|gmx:1,14,7,4,4
2017-02-14,15,gmail:4|peff:9|google:1|pobox:1,464,277,20,15
2017-02-15,11,pobox:9|peff:1|gmail:1,71,11,3,11
2017-02-16,17,softcatala:1|gmail:2|pobox:12|collab:1|peff:1,2905,1611,8,17
2017-02-17,5,gmail:2|gmx:1|pobox:1|peff:1,2747,1352,10,5
2017-02-18,8,gmail:7|free:1,610,531,6,8
2017-02-19,7,debian:1|gmail:5|mantisbt:1,294,188,7,7
2017-02-20,10,crustytoothpaste:2|gmail:1|softwolves:1|pobox:1|kyleam:4|kernel:1,3141,1702,31,10
2017-02-21,19,pobox:1|crustytoothpaste:17|softcatala:1,1075,991,42,19
2017-02-22,8,gmail:2|crustytoothpaste:2|peff:1|mattmccutchen:3,75,37,13,8
2017-02-23,12,google:1|peff:4|pobox:3|gmail:4,523,255,18,12
2017-02-24,16,pobox:10|pks:1|gmail:2|peff:3,172,110,13,16
2017-02-25,8,peff:3|web:5,378,20,18,8
2017-02-27,48,peff:2|gmail:1|pobox:28|google:1|tuxfamily:16,1191,693,36,48
2017-02-28,7,pks:2|ramsayjones:2|gmail:3,196,96,19,7
2017-03-01,10,web:2|pobox:2|gmail:5|80x24:1,541,606,19,10
2017-03-02,12,peff:9|gmail:1|google:1|oracle:1,340,114,34,12
2017-03-03,6,peff:2|gmail:1|gmx:1|pobox:2,268,235,7,6
2017-03-04,2,80x24:2,7,3,2,2
2017-03-05,3,gmx:1|oracle:1|peff:1,55,3,4,3
2017-03-06,7,tuxfamily:6|gmail:1,168,26,9,7
2017-03-07,7,peff:6|gmx:1,48,17,7,7
2017-03-08,5,gmx:2|pobox:2|gmail:1,320,84,18,5
2017-03-09,4,peff:4,49,36,5,4
2017-03-10,24,pobox:21|web:1|peff:1|kambanaria:1,4581,2852,6,24
2017-03-11,2,crustytoothpaste:1|163:1,1387,8,4,2
2017-03-12,10,pobox:10,39,0,1,10
2017-03-13,15,peff:1|gmail:3|pobox:1|gmx:10,969,427,28,15
2017-03-14,35,grubix:1|peff:1|pobox:11|gmail:21|vtolstov:1,1475,446,41,35
2017-03-15,6,gmail:1|peff:4|grubix:1,202,65,8,6
2017-03-16,28,peff:11|pobox:11|gmail:6,2607,129,39,28
2017-03-17,35,pobox:16|gmail:14|web:3|peff:1|grubix:1,1092,513,35,35
2017-03-18,6,users:1|gmail:4|web:1,18,11,7,6
2017-03-19,2,gmail:2,3,1,2,2
2017-03-20,22,gmail:1|pobox:7|kyleam:5|peff:6|alum:3,567,554,53,22
2017-03-21,42,gmail:11|pobox:31,477,258,26,42
2017-03-22,12,gmx:1|pobox:3|microsoft:3|gmail:5,144,27,17,12
2017-03-23,34,gmail:24|microsoft:4|pobox:2|kyleam:1|nyu:1|gmx:2,1557,173,46,34
2017-03-24,43,ramsayjones:1|peff:5|gmail:14|grubix:1|pobox:21|kaarsemaker:1,987,411,52,43
2017-03-25,1,pobox:1,6,5,1,1
2017-03-26,44,web:1|crustytoothpaste:15|gmail:27|glandium:1,1696,748,95,44
2017-03-27,15,gmail:1|pobox:12|grubix:2,306,258,8,15
2017-03-28,56,pobox:39|peff:17,293,233,38,56
2017-03-29,7,gmail:4|pobox:3,516,299,14,7
2017-03-30,20,tuxfamily:2|peff:2|pobox:16,123,51,5,20
2017-03-31,11,crustytoothpaste:6|pobox:2|microsoft:1|gmail:2,339,289,76,11
2017-04-01,5,peff:2|antipode:1|gmail:1|linux-foundation:1,39,6,8,5
2017-04-03,2,microsoft:2,21,3,4,2
2017-04-04,4,gmail:3|pks:1,78,47,5,4
2017-04-05,6,gmail:6,291,23,20,6
2017-04-06,1,web:1,1,0,1,1
2017-04-07,2,gmail:2,22,8,3,2
2017-04-09,1,gmail:1,1,0,1,1
2017-04-10,4,peff:4,57,3,8,4
2017-04-11,15,pobox:6|gmail:8|novalis:1,481,376,16,15
2017-04-12,3,web:1|google:1|gmail:1,59,10,7,3
2017-04-13,8,gmx:1|gmail:7,2446,1997,11,8
2017-04-14,4,microsoft:4,172,9,13,4
2017-04-15,6,diamand:3|gmail:2|kyleam:1,231,199,7,6
2017-04-16,33,web:3|gmail:1|alum:17|pobox:11|kyleam:1,1188,1219,41,33
2017-04-17,6,pobox:2|gmail:4,480,387,11,6
2017-04-18,10,gmail:6|tuxfamily:1|web:1|novalis:1|pobox:1,439,289,25,10
2017-04-19,35,gmail:12|microsoft:4|pobox:18|80x24:1,876,110,24,35
2017-04-20,19,pobox:1|peff:13|novalis:1|gmx:3|gmail:1,468,430,31,19
2017-04-21,7,gmail:2|peff:2|gmx:2|smkent:1,153,54,41,7
2017-04-22,1,gmail:1,35,0,2,1
2017-04-23,24,gmail:2|softwolves:1|pobox:20|free:1,9128,7750,6,24
2017-04-24,12,peff:2|gmail:4|web:5|pobox:1,351,251,25,12
2017-04-25,6,gmail:3|pobox:1|microsoft:1|sapo:1,5459,4539,9,6
2017-04-26,32,pobox:17|google:2|gmail:6|gmx:3|peff:3|microsoft:1,467,220,70,32
2017-04-27,4,pobox:2|web:1|peff:1,476,483,6,4
2017-04-28,4,gmail:4,12,16,4,4
2017-04-29,4,gmail:2|ruderich:1|peff:1,7,4,3,4
2017-04-30,8,web:1|freenet:3|ramsayjones:1|free:1|softwolves:1|pobox:1,39,23,11,8
2017-05-01,22,pobox:8|gmail:4|crustytoothpaste:10,588,598,26,22
2017-05-02,4,gmail:4,29,35,7,4
2017-05-03,9,gmail:9,124,81,39,9
2017-05-04,32,pobox:6|gmail:1|gmx:25,195,66,30,32
2017-05-05,54,gmail:24|pobox:18|free:1|tuxfamily:1|microsoft:10,2611,2191,113,54
2017-05-06,45,web:2|crustytoothpaste:43,1085,1062,228,45
2017-05-07,2,kambanaria:1|softcatala:1,2552,2211,2,2
2017-05-08,16,pobox:5|ramsayjones:2|peff:3|google:1|xiplink:2|gmail:2|novalis:1,730,406,29,16
2017-05-09,20,gmail:7|pobox:4|softwolves:1|google:1|gmx:7,1097,934,29,20
2017-05-10,4,softcatala:1|pobox:2|web:1,336,478,5,4
2017-05-11,14,peff:4|gmail:7|free:3,230,137,38,14
2017-05-12,6,pobox:1|peff:4|google:1,344,169,13,6
2017-05-13,7,peff:1|cs-ware:1|web:5,56,18,9,7
2017-05-14,1,crustytoothpaste:1,14,2,2,1
2017-05-15,3,google:1|gmail:2,106,16,8,3
2017-05-16,22,pobox:19|gmail:3,632,403,10,22
2017-05-17,1,aareon:1,13,13,1,1
2017-05-18,10,pobox:1|peff:1|dunelm:2|kyleam:1|gmail:5,97,20,14,10
2017-05-19,16,peff:15|dunelm:1,324,180,25,16
2017-05-20,20,pobox:1|peff:1|gmail:17|web:1,727,334,37,20
2017-05-21,2,ramsayjones:1|163:1,47,2,5,2
2017-05-22,30,pobox:1|gmail:3|alum:24|peff:1|kdbg:1,1192,756,49,30
2017-05-23,13,pobox:11|gmail:1|peff:1,491,328,6,13
2017-05-24,29,gmail:29,2485,2401,45,29
2017-05-25,24,pobox:1|kdbg:1|peff:1|gmail:21,436,83,36,24
2017-05-26,14,gmail:7|peff:6|pobox:1,147,117,25,14
2017-05-27,6,gmail:6,28,1,6,6
2017-05-28,2,gmail:2,4,1,2,2
2017-05-29,27,pobox:25|gmx:1|kdbg:1,687,602,5,27
2017-05-30,57,pobox:16|peff:8|crustytoothpaste:7|gmail:26,724,605,120,57
2017-05-31,10,gmail:8|peff:2,194,34,20,10
2017-06-01,9,tylerbrazier:1|pobox:2|gmail:4|google:1|dinwoodie:1,756,735,21,9
2017-06-02,16,pobox:14|gmail:2,276,352,5,16
2017-06-04,32,pobox:32,93,1,3,32
2017-06-05,35,pobox:34|peff:1,415,974,8,35
2017-06-06,4,peff:1|gmail:3,79,74,7,4
2017-06-07,3,pobox:2|gmail:1,16,0,1,3
2017-06-08,2,glandium:1|gmail:1,17,23,6,2
2017-06-09,4,gmail:4,41,46,4,4
2017-06-10,5,pobox:1|gmail:4,3860,2382,5,5
2017-06-11,1,gmail:1,3147,3165,1,1
2017-06-12,18,alum:1|gmail:17,204,145,36,18
2017-06-13,28,gmail:2|pks:1|pobox:24|google:1,423,371,10,28
2017-06-14,20,gmail:9|peff:3|web:1|gmx:6|tuxfamily:1,588,360,185,20
2017-06-15,13,peff:3|pobox:1|web:1|gmail:8,277,228,69,13
2017-06-17,3,gmail:3,115,38,13,3
2017-06-18,5,gmail:4|alum:1,508,51,16,5
2017-06-19,13,gmx:1|dunelm:3|pobox:8|gmail:1,593,321,8,13
2017-06-20,3,gmail:3,34,14,5,3
2017-06-21,15,gmail:3|peff:3|xiplink:1|google:7|pobox:1,308,229,28,15
2017-06-22,35,web:1|gmail:20|pobox:13|debian:1,1700,863,69,35
2017-06-23,32,pobox:3|alum:26|gmail:3,1618,989,54,32
2017-06-24,36,web:3|gmail:2|pobox:31,385,413,17,36
2017-06-25,5,tuxfamily:3|iki:1|web:1,92,61,33,5
2017-06-26,8,jrtc27:1|pobox:7,12,2,2,8
2017-06-27,5,web:3|gmail:1|Wilcox-Tech:1,107,17,8,5
