date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2019-03-17,28,addaleax:2|gmail:19|mac:2|redhat:4|vagg:1,288,690,46,28
2019-03-18,42,gmail:16|protonmail:2|rocketmail:4|126:2|bridgewater:9|addaleax:6|stanford:3,1109,1419,132,42
2019-03-19,40,gmail:30|bridgewater:2|stu:4|addaleax:2|gus:2,739,328,109,40
2019-03-20,80,jessemccarthy:1|stu:8|gmail:59|bridgewater:12,1191,1061,181,80
2019-03-21,40,live:3|gmail:23|redhat:6|bnoordhuis:2|addaleax:6,532,283,47,40
2019-03-22,24,gmail:19|bridgewater:4|bnoordhuis:1,2241,1249,314,24
2019-03-23,18,gmail:18,1344,529,61,18
2019-03-24,21,gmail:16|bridgewater:5,2430,2425,62,21
2019-03-25,13,stu:2|gmail:8|tnie:1|bnoordhuis:2,257,46,20,13
2019-03-26,44,bridgewater:26|tnie:2|gmail:16,1799,1226,165,44
2019-03-27,87,gmail:62|protonmail:21|bridgewater:2|stanford:2,4826,316,263,87
2019-03-28,33,protonmail:1|gmail:19|redhat:2|addaleax:3|bridgewater:8,469,256,99,33
2019-03-29,37,redhat:2|bridgewater:8|gmail:23|tson:2|bnoordhuis:1|intel:1,3506,2264,77,37
2019-03-30,37,gmail:24|redhat:2|protonmail:3|addaleax:3|tnie:3|mac:2,2820,2365,132,37
2019-03-31,40,gmail:28|protonmail:1|gus:1|redhat:2|mac:4|bnoordhuis:2|me:2,766,604,108,40
2019-04-01,13,users:2|gmail:9|bnoordhuis:2,195,72,20,13
2019-04-02,13,gmail:1|bridgewater:9|redhat:2|bnoordhuis:1,774,423,75,13
2019-04-03,14,geoffreybooth:1|gmail:7|google:2|protonmail:1|redhat:1|bridgewater:2,279,148,31,14
2019-04-04,12,gmail:6|protonmail:2|redhat:2|bridgewater:2,429,314,33,12
2019-04-05,11,protonmail:2|zkat:2|gmail:5|bridgewater:2,12881,3883,1055,11
2019-04-06,5,gmail:3|addaleax:2,99,68,26,5
2019-04-07,8,gmail:6|bridgewater:2,126,208,17,8
2019-04-08,10,redhat:1|gmail:8|leahfamily:1,205,131,21,10
2019-04-09,14,gmail:7|redhat:4|protonmail:1|bridgewater:1|gersonnino:1,868,438,164,14
2019-04-10,7,redhat:1|gmail:5|addaleax:1,531,419,22,7
2019-04-11,8,gmail:7|bnoordhuis:1,604,276,78,8
2019-04-12,8,gmail:4|bridgewater:1|akamai:3,4506,161,109,8
2019-04-13,6,gmail:4|redhat:2,281,170,22,6
2019-04-14,14,gmail:7|bridgewater:7,27515,31483,96,14
2019-04-15,20,geoffreybooth:1|gmail:11|bridgewater:5|addaleax:1|redhat:1|gus:1,2887,510,119,20
2019-04-16,23,gmail:8|redhat:2|addaleax:10|chromium:1|mmarchini:2,575,357,107,23
2019-04-17,19,gmail:14|vagg:1|addaleax:2|nornagon:2,414,429,84,19
2019-04-18,20,gmail:16|addaleax:4,1739,511,80,20
2019-04-19,19,gmail:16|outlook:1|indutny:2,1037,523,71,19
2019-04-20,9,gmail:7|outlook:2,190,35,33,9
2019-04-21,15,gmail:11|bnoordhuis:2|bridgewater:2,1178,698,76,15
2019-04-22,27,gmail:8|outlook:2|bridgewater:6|mac:8|anentropic:3,803,529,51,27
2019-04-23,39,disroot:8|gmail:24|addaleax:2|bridgewater:2|users:2|protonmail:1,68527,43131,1507,39
2019-04-24,30,gmail:12|126:2|bridgewater:8|me:2|tnie:2|intel:2|protonmail:2,3156,25910,130,30
2019-04-25,31,gmail:25|bridgewater:4|redhat:2,58503,8569,1139,31
2019-04-26,16,gmail:16,256,160,20,16
2019-04-27,2,protonmail:2,133,5,5,2
2019-04-28,48,gmail:16|outlook:2|163:2|bytedance:22|qq:2|126:2|yeah:2,226,150,48,48
2019-04-29,20,protonmail:1|addaleax:4|qq:2|bridgewater:3|gmail:6|users:2|connect:2,523,559,35,20
2019-04-30,28,gmail:24|bridgewater:2|canishe:2,705,163,66,28
2019-05-01,34,gmail:17|bridgewater:8|indutny:2|addaleax:4|tamias:3,2050,607,94,34
2019-05-02,23,chromium:2|gmail:15|microsoft:6,687,404,295,23
2019-05-03,9,me:2|bnoordhuis:2|gmail:4|google:1,82,105,71,9
2019-05-04,8,gmail:4|benjaminki:4,60,40,10,8
2019-05-05,9,bridgewater:1|gmail:6|users:2,362,82,23,9
2019-05-06,19,protonmail:2|gmail:12|google:2|addaleax:2|chromium:1,781,127,52,19
2019-05-07,23,indutny:2|protonmail:1|gmail:14|google:2|addaleax:4,236,76,33,23
2019-05-08,14,vagg:2|silverwind:2|mmarchini:2|gmail:8,844,296,82,14
2019-05-09,27,gmail:20|vagg:2|mmarchini:3|bridgewater:2,327,127,155,27
2019-05-10,8,gmail:4|redhat:4,156,48,14,8
2019-05-11,8,bridgewater:2|gmail:3|alba:3,556,81,38,8
2019-05-12,23,gmail:9|redhat:6|bridgewater:8,24114,16027,1182,23
2019-05-13,36,gmail:17|redhat:3|bridgewater:14|microsoft:2,13325,11427,163,36
2019-05-14,23,gmail:14|bridgewater:6|addaleax:2|google:1,593,117,65,23
2019-05-15,21,addaleax:4|gmail:13|google:4,2072,468,153,21
2019-05-16,19,gmail:7|redhat:4|bridgewater:6|mmarchini:2,446,71242,5039,19
2019-05-17,28,users:2|redhat:4|gmail:20|google:2,480,202,140,28
2019-05-18,12,gmail:6|outlook:2|gus:2|protonmail:2,664,3627,54,12
2019-05-19,11,gmail:7|protonmail:2|bridgewater:2,17302,2974,83,11
2019-05-20,32,bnoordhuis:2|gmail:18|bridgewater:8|addaleax:4,1368,816,94,32
2019-05-21,28,bridgewater:3|addaleax:2|protonmail:2|bnoordhuis:2|gmail:17|geoffreybooth:2,1410,544,68,28
2019-05-22,106,bridgewater:3|gmail:98|redhat:5,3026,782,265,106
2019-05-23,29,bnoordhuis:6|gmail:21|protonmail:2,674,131,68,29
2019-05-24,19,gmail:9|addaleax:2|alba:3|bnoordhuis:5,557,283,34,19
2019-05-25,10,gmail:8|protonmail:2,72,52,16,10
2019-05-26,65,gmail:46|shgk:4|yandex:2|alba:3|addaleax:4|mscdex:2|ya:2|icloud:2,1256,260,128,65
2019-05-27,10,gmail:8|gus:2,108,215,28,10
2019-05-28,45,gmail:12|addaleax:3|ozon:2|aub:24|intel:2|redhat:2,109271,54512,2896,45
2019-05-29,59,gmail:19|outlook:2|aub:36|bridgewater:2,1773,2225,374,59
2019-05-30,38,gmail:21|disroot:2|mac:2|aub:4|loongson:2|users:1|ozon:2|icloud:1|logtrust:3,2040,261,88,38
2019-05-31,18,gmail:10|aub:4|loongson:2|protonmail:2,98396,182,92,18
2019-06-01,6,bnoordhuis:2|protonmail:4,141,110,19,6
2019-06-02,62,gmail:32|addaleax:20|bridgewater:6|mac:2|vmarchaud:2,1634,606,142,62
2019-06-03,16,protonmail:2|groupon:2|gmail:8|bridgewater:4,818,443,75,16
2019-06-04,9,protonmail:2|addaleax:2|bridgewater:2|lucalindhorst:3,160,55,14,9
2019-06-05,41,gmail:21|silverwind:3|redhat:2|outlook:2|google:2|saagarjha:3|addaleax:4|bridgewater:4,2357,1989,321,41
2019-06-06,23,gmail:14|mac:2|cpan:2|vmarchaud:2|bnoordhuis:1|outlook:2,217,214,25,23
2019-06-07,30,gmail:10|bnb:2|redhat:2|bnoordhuis:6|icloud:1|mac:9,168,109,44,30
2019-06-08,14,gmail:8|mac:6,91,47,16,14
2019-06-09,3,gmail:3,144,215,23,3
2019-06-10,24,gmail:14|indutny:2|redhat:2|addaleax:6,366,166,38,24
2019-06-11,23,gmail:13|redhat:6|ca:2|bridgewater:2,5438,1637,180,23
2019-06-12,19,boneskull:2|gmail:17,214883,81658,1331,19
2019-06-13,8,gmail:6|bridgewater:2,24,8,8,8
2019-06-14,29,gmail:17|redhat:4|gus:2|bridgewater:6,41140,39240,275,29
2019-06-15,10,gmail:8|bridgewater:2,540,386,43,10
2019-06-16,17,tnie:3|gmail:10|addaleax:2|users:2,780,325,32,17
2019-06-17,19,gmail:9|icloud:2|bridgewater:4|protonmail:4,1723,105,54,19
2019-06-18,10,janeasystems:2|protonmail:2|gmail:4|ozon:2,80,24,12,10
2019-06-19,25,addaleax:6|gmail:17|protonmail:2,160,15134,138,25
2019-06-20,98,gmail:92|redhat:2|bnoordhuis:2|bridgewater:2,1066,717,124,98
2019-06-21,66,gmail:56|zendev:6|bnoordhuis:2|tnie:2,986,234,78,66
2019-06-22,17,gmail:14|maowtm:3,209,133,25,17
2019-06-23,15,gmail:15,510,280,42,15
2019-06-24,6,redhat:2|gmail:2|corp:2,84,10,8,6
2019-06-25,26,gmail:22|icloud:2|addaleax:2,272,70,36,26
2019-06-26,15,gmail:4|silverwind:2|outlook:9,1049,3192,45,15
2019-06-27,36,bridgewater:1|gus:2|gmail:25|bzfx:2|intel:2|users:4,2557,558,146,36
2019-06-28,14,gmail:8|vagg:2|amazon:2|protonmail:2,514,394,42,14
2019-06-30,10,gmail:8|vmarchaud:2,260,42,30,10
2019-07-01,18,gmail:10|bnoordhuis:2|addaleax:4|google:2,216,152,36,18
2019-07-02,17,gmail:11|protonmail:2|vagg:2|bnoordhuis:2,588,69,50,17
2019-07-03,20,protonmail:1|ya:2|google:2|gmail:3|addaleax:3|bnoordhuis:2|microsoft:4|izs:3,59722,37170,2390,20
2019-07-04,12,gmail:10|bnoordhuis:2,174,36,16,12
2019-07-05,22,gmail:10|bridgewater:6|google:2|me:2|nearform:2,826,404,68,22
2019-07-06,24,gmail:20|addaleax:2|me:2,726,496,78,24
2019-07-07,10,gmail:8|Ojasvis-MacBook-Air:2,234,142,14,10
2019-07-08,10,gmail:4|bnoordhuis:4|microsoft:2,550,393,36,10
2019-07-09,22,gmail:16|bridgewater:6,690,316,40,22
2019-07-10,16,gmail:4|redhat:4|tnie:2|boneskull:2|microsoft:2|icloud:2,128,62,30,16
2019-07-11,17,gmail:10|addaleax:4|126:1|intel:2,275,214,31,17
2019-07-12,13,gmail:9|protonmail:2|addaleax:2,10534,10839,53,13
2019-07-13,9,gmail:8|icloud:1,294,108,22,9
2019-07-14,10,icloud:7|gmail:3,2233,370,71,10
2019-07-15,15,gmail:1|addaleax:7|me:2|icloud:5,576,519,43,15
2019-07-16,10,gmail:4|janeasystems:4|icloud:2,365,126,24,10
2019-07-17,16,gmail:8|protonmail:2|in:2|redhat:2|intel:2,471,457,33,16
2019-07-18,13,vagg:2|gmail:8|google:2|icloud:1,1551,190,75,13
2019-07-19,13,gus:5|gmail:6|tnie:2,688,305,42,13
2019-07-20,16,protonmail:8|addaleax:4|mscdex:2|gmail:2,750,213,58,16
2019-07-21,7,gmail:2|tnie:5,19372,13688,288,7
2019-07-22,20,gmail:14|bnoordhuis:4|in:2,288448,615,176,20
2019-07-23,27,protonmail:3|gmail:12|addaleax:2|tnie:2|icloud:6|users:2,1169,268,76,27
2019-07-24,16,gmail:11|github:2|izs:3,36234,67878,1861,16
2019-07-25,3,addaleax:2|janeasystems:1,27,19,4,3
2019-07-26,12,suse:4|gmail:4|google:4,840,626,78,12
2019-07-27,6,gmail:4|intel:2,485,175,26,6
2019-07-28,12,addaleax:2|outlook:2|gmail:6|bnoordhuis:2,122,158,32,12
2019-07-29,4,gmail:4,26,8,4,4
2019-07-30,12,alba:3|gmail:2|tnie:2|janeasystems:5,301,126,74,12
2019-07-31,12,gmail:6|outlook:6,209,199,152,12
2019-08-01,15,protonmail:3|gmail:4|aub:2|outlook:2|redhat:4,122991,68015,2713,15
2019-08-02,16,gmail:8|mscdex:2|protonmail:2|icloud:4,124191,68234,2762,16
2019-08-03,2,addaleax:2,60,4,6,2
2019-08-04,13,icloud:2|mscdex:4|gmail:4|protonmail:3,2053,780,47,13
2019-08-05,22,google:1|gmail:8|mscdex:2|icloud:5|addaleax:4|twilio:2,1347,484,62,22
2019-08-06,36,bridgewater:2|gmail:11|addaleax:2|mscdex:2|icloud:14|bnoordhuis:2|izs:3,2983,1269,617,36
2019-08-07,11,bridgewater:1|tnie:2|icloud:2|gmail:6,62,82,15,11
2019-08-08,8,gmail:3|icloud:5,324,55,22,8
2019-08-09,8,gmail:5|mscdex:2|icloud:1,6739,497,140,8
2019-08-10,32,gmail:6|mscdex:2|addaleax:24,1129,245,93,32
2019-08-11,17,icloud:9|addaleax:8,1223,366,48,17
2019-08-12,20,gmail:8|icloud:4|addaleax:8,581,126,62,20
2019-08-13,10,me:4|addaleax:2|gmail:2|js:2,142,60,10,10
2019-08-14,16,addaleax:4|me:4|bnoordhuis:2|brix:2|users:2|cowley:2,232,94,48,16
2019-08-15,28,protonmail:3|gmail:14|addaleax:4|bnoordhuis:3|me:2|icloud:2,825,640,58,28
2019-08-16,15,ibm:2|gmail:6|protonmail:3|bnoordhuis:2|icloud:2,78845,81167,2643,15
2019-08-17,19,gmail:8|icloud:7|addaleax:4,638,261,39,19
2019-08-18,10,addaleax:2|tnie:2|me:2|mscdex:2|icloud:2,338,212,40,10
2019-08-19,34,protonmail:4|me:6|mscdex:6|gmail:15|outlook:1|icloud:2,3395,710,166,34
2019-08-20,18,protonmail:1|gmail:7|cowley:2|bnoordhuis:2|janeasystems:6,331,319,35,18
2019-08-21,31,gmail:18|icloud:5|stouder:1|protonmail:4|tnie:3,79227,82141,2674,31
2019-08-22,12,saghul:2|gmail:4|janeasystems:2|sfeir:4,138,10,16,12
2019-08-23,6,gmail:6,151,96,26,6
2019-08-24,20,addaleax:4|gmail:8|me:6|icloud:2,562,146,45,20
2019-08-25,21,mscdex:4|gmail:6|addaleax:10|icloud:1,8038,9812,367,21
2019-08-26,15,gmail:12|protonmail:3,571,288,54,15
2019-08-27,14,gmail:6|protonmail:2|mscdex:2|bnoordhuis:2|rocketmail:2,2530,326,58,14
2019-08-28,15,gmail:4|me:2|addaleax:4|protonmail:2|vagg:3,245,134,15,15
2019-08-29,12,gmail:8|me:2|disroot:2,614,706,120,12
2019-08-30,12,gmail:10|icloud:2,450,140,74,12
2019-08-31,6,gmail:6,314,304,10,6
2019-09-01,8,gmail:6|outlook:2,2031,2033,76,8
2019-09-02,21,bnoordhuis:4|addaleax:7|gmail:4|geoffreybooth:2|icloud:1|padilha:3,1269,251,47,21
2019-09-03,20,me:4|protonmail:2|janeasystems:2|ya:2|gmail:10,6879,5405,924,20
2019-09-04,21,bridgewater:4|outlook:2|godaddy:2|redhat:2|ya:4|gmail:7,38772,171,306,21
2019-09-05,14,gmail:7|addaleax:4|me:3,1086,457,57,14
2019-09-06,21,redhat:2|gmail:6|bnoordhuis:2|me:5|outlook:2|ohtsu:4,831,192,95,21
2019-09-07,12,addaleax:8|gmail:2|icloud:2,92,52,26,12
2019-09-08,18,tnie:4|gmail:12|icloud:2,750,287,48,18
2019-09-09,22,addaleax:10|gmail:10|gus:2,4826,1596,262,22
2019-09-10,2,gmail:2,22,4,2,2
2019-09-11,9,addaleax:2|ya:2|protonmail:2|godaddy:3,703,331,44,9
2019-09-12,3,redhat:2|gmail:1,49,17,4,3
2019-09-13,19,redhat:4|gmx:3|gmail:9|ya:3,82535,29933,1147,19
2019-09-14,21,gmail:8|disroot:13,2959,1598,181,21
2019-09-15,6,gmail:2|outlook:2|users:2,18,6,6,6
2019-09-16,20,gmail:12|gus:4|redhat:2|nornagon:2,548,260,44,20
2019-09-17,13,addaleax:5|gmail:4|rocketmail:4,359,8799,63,13
2019-09-18,8,sneakygcr:2|gus:2|gmail:2|twilio:2,478,12,24,8
2019-09-19,21,redhat:1|gmail:12|users:2|addaleax:4|janeasystems:2,904,82,60,21
2019-09-20,20,gmail:14|protonmail:2|addaleax:2|butterflynetwork:2,1505,57,87,20
2019-09-21,17,addaleax:5|icloud:2|me:2|gmail:4|bridgewater:2|bzfx:2,427,354,32,17
2019-09-22,7,gmail:2|icloud:2|strugee:3,47,38,7,7
2019-09-23,30,gmail:16|icloud:1|bridgewater:13,3596,2437,475,30
2019-09-24,13,bridgewater:2|gmail:9|exoego:2,49617,25791,1213,13
2019-09-25,17,bridgewater:5|qq:2|gmail:8|exoego:2,555,153,40,17
2019-09-26,23,bridgewater:3|ya:2|redhat:2|gmail:14|gus:2,376,489,45,23
2019-09-27,12,redhat:1|icloud:2|protonmail:2|godaddy:2|gmail:5,271,273,34,12
2019-09-28,8,aub:2|icloud:4|gmail:2,538,192,69,8
2019-09-29,14,tson:2|gmail:6|addaleax:6,3191,313,123,14
2019-09-30,14,redhat:6|gmail:5|godaddy:3,2173,763,156,14
2019-10-01,35,protonmail:3|gmail:22|addaleax:5|icloud:5,1402,755,92,35
2019-10-02,19,gmail:17|addaleax:2,1118,283,80,19
2019-10-03,18,gmail:6|icloud:2|bnoordhuis:2|bridgewater:6|exoego:2,248,100,45,18
2019-10-04,15,gmail:7|krigovsky:2|addaleax:2|tnie:2|gus:2,2258,1491,116,15
2019-10-06,6,gmail:4|icloud:2,270,116,16,6
2019-10-07,10,protonmail:1|gmail:7|users:2,134,106,26,10
2019-10-08,16,rocketmail:2|ya:1|redhat:1|addaleax:4|gmail:2|izs:3|users:3,66421,31600,1639,16
2019-10-09,33,gmail:13|rocketmail:2|protonmail:9|addaleax:5|redhat:1|icloud:3,2525,1547,172,33
2019-10-10,26,tson:2|bridgewater:2|addaleax:5|gmail:12|tnie:2|bnoordhuis:3,7426,12059,559,26
2019-10-11,15,bridgewater:1|protonmail:1|gus:2|bnoordhuis:2|icloud:2|gmail:6|addaleax:1,1043,1043,350,15
2019-10-12,7,addaleax:3|Mareks-MacBook-Pro-2:3|gmail:1,268,7,26,7
2019-10-13,18,gus:2|users:2|gmail:11|outlook:3,1773,987,84,18
2019-10-14,31,gmail:22|yahoo:3|protonmail:5|redhat:1,320,208,67,31
2019-10-15,13,gmail:10|mmarchini:3,727,178,29,13
2019-10-16,12,icloud:3|redhat:3|gmail:6,90,174,21,12
2019-10-17,19,gmail:12|redhat:3|outlook:4,1005,76,45,19
2019-10-18,27,protonmail:9|gmail:8|addaleax:3|redhat:3|inspiredware:3|clemens-backes:1,949,219,104,27
2019-10-19,13,gmail:7|addaleax:6,5299,1071,259,13
2019-10-20,16,addaleax:3|gmail:9|icloud:4,251,155,24,16
2019-10-21,22,protonmail:5|vagg:3|gmail:14,648,48,52,22
2019-10-22,29,gmail:11|protonmail:13|addaleax:2|timcosta:3,776,861,107,29
2019-10-23,33,gmail:16|protonmail:8|addaleax:6|ryandesign:3,1699,1491,177,33
2019-10-24,14,janeasystems:2|gmail:6|protonmail:6,1145,439,75,14
2019-10-25,29,gmail:21|addaleax:3|redhat:2|nornagon:3,9822,8117,842,29
2019-10-26,19,tnie:3|gmail:9|addaleax:7,594,728,186,19
2019-10-27,28,gmail:7|bnoordhuis:3|protonmail:3|me:15,447,7226,81,28
2019-10-28,8,gmail:6|protonmail:2,423,80,20,8
2019-10-29,28,npmjs:3|gmail:9|addaleax:10|redhat:2|protonmail:4,8533,4939,482,28
2019-10-30,22,gmail:16|protonmail:3|geoffreybooth:3,1246,397,51,22
2019-10-31,13,protonmail:4|ashleycripps:6|addaleax:3,1485,2149,26,13
2019-11-01,41,gmail:12|protonmail:3|addaleax:6|janeasystems:20,388,128,67,41
2019-11-02,49,gmail:4|me:3|addaleax:24|redhat:4|protonmail:3|albertyw:3|inf:3|bridgewater:5,38338,19963,1500,49
2019-11-03,21,me:6|sap:3|addaleax:9|gmail:3,332,440,65,21
2019-11-04,20,gmail:12|protonmail:2|redhat:3|tnie:3,283,192,40,20
2019-11-05,24,protonmail:6|me:3|addaleax:3|gmail:9|vlt:3,128141,65448,1886,24
2019-11-06,104,addaleax:5|gmail:60|example:6|ytka:6|ashleycripps:3|nordtelecom.yandex.ru:15|mail:3|getpostman:3|saitonakamura:3,935,873,150,104
2019-11-07,9,gmail:9,42,120,72,9
2019-11-08,14,protonmail:3|me:3|addaleax:2|gmail:6,48702,30437,1498,14
2019-11-09,15,gmail:9|geoffreybooth:3|bridgewater:3,638,402,27,15
2019-11-10,21,gmail:15|albertyw:2|protonmail:2|addaleax:2,964,529,107,21
2019-11-11,21,gmail:13|addaleax:4|gus:2|ishiboo:2,1498,539,105,21
2019-11-12,225,gmail:105|bloomberg:6|outlook:3|axa:3|th1:6|redhat:3|addaleax:13|hotmail:15|rms:3|tretton37:3|daimler:6|marqui:6|ggoncalves:6|laverdet:1|me:6|belaifa:6|vanhemert:3|emby:3|jonchurch:3|workable:3|telenet:3|accenture:3|mail:3|mscdex:3|protonmail:1|deliveryhero:3|users:3|axa-groupsolutions:3,2074,1891,406,225
2019-11-13,32,addaleax:11|gmail:18|redhat:3,1276,524,100,32
2019-11-14,9,gmail:9,57,45,9,9
2019-11-15,15,geoffreybooth:3|gmail:12,13314,13404,54,15
2019-11-16,9,geoffreybooth:3|gmail:3|asme:3,63,66,9,9
2019-11-17,9,gmail:6|protonmail:3,48844,30449,1469,9
2019-11-18,24,gmail:17|netsurion:3|addaleax:3|intel:1,10539,17539,1138,24
2019-11-19,50,protonmail:1|gmail:23|addaleax:23|indutny:3,2646,653,140,50
2019-11-20,48,gmail:39|addaleax:3|tson:3|protonmail:3,7228,2598,178,48
2019-11-21,22,gmail:7|tnie:4|bridgewater:6|addaleax:5,763,92,54,22
2019-11-22,46,protonmail:4|yula:2|gmail:20|redhat:6|godaddy:3|ibm:3|addaleax:3|cfware:3|icloud:2,16061,6075,679,46
2019-11-23,14,gmail:7|protonmail:3|cfware:3|icloud:1,947,231,178,14
2019-11-24,16,gmail:12|addaleax:3|icloud:1,645,79,78,16
2019-11-25,35,gmail:27|gibson-consulting:3|tnie:5,566,461,74,35
2019-11-26,63,gus:3|gmail:41|addaleax:12|bridgewater:3|indutny:4,1720,448,97,63
2019-11-27,45,gmail:26|protonmail:5|viacesi:3|addaleax:3|hotmail:3|google:4|janeasystems:1,1471,629,276,45
2019-11-28,39,addaleax:9|protonmail:3|gmail:21|redhat:3|opstrace:3,332,65,100,39
2019-11-29,31,gmail:22|addaleax:3|janeasystems:4|redhat:2,438,120,68,31
2019-11-30,48,gmail:25|janeasystems:4|protonmail:3|bridgewater:15|icloud:1,1766,725,250,48
2019-12-01,54,gmail:39|bridgewater:3|addaleax:12,2436,1455,114,54
2019-12-02,29,gmail:18|redhat:3|bridgewater:7|clemens-backes:1,859,282,66,29
2019-12-03,29,bridgewater:3|gmail:26,3631,592,179,29
2019-12-04,14,gmail:12|protonmail:2,50399,26803,1289,14
2019-12-05,22,gmail:12|ca:4|bridgewater:6,1428,291,48,22
2019-12-06,25,addaleax:11|gmail:9|redhat:3|protonmail:2,1212,391,135,25
2019-12-07,28,redhat:3|bnoordhuis:4|gmail:12|addaleax:6|icloud:3,580,265,40,28
2019-12-08,23,janeasystems:4|gmail:12|bridgewater:3|icloud:4,628,262,82,23
2019-12-09,28,gmail:20|tnie:6|mmarchini:2,2927,2086,82,28
2019-12-10,33,gmail:15|protonmail:6|tnie:3|bridgewater:9,150,258,42,33
2019-12-11,37,izs:2|gmail:12|janeasystems:2|addaleax:3|bridgewater:18,36841,3298,604,37
2019-12-12,40,bnoordhuis:3|gmail:18|share-now:3|inf:3|users:4|bridgewater:9,1428,326,75,40
2019-12-13,45,addaleax:1|janeasystems:4|users:3|bridgewater:3|gmail:31|protonmail:3,55697,1393,327,45
2019-12-14,43,gmail:28|icloud:6|mac:6|geoffreybooth:3,3023,1703,186,43
2019-12-15,18,users:3|gmail:9|icloud:5|bridgewater:1,814,20159,131,18
2019-12-16,13,redhat:3|icloud:1|bridgewater:3|gmail:3|addaleax:3,2347,416,42,13
2019-12-17,35,gmail:26|protonmail:3|bridgewater:6,1476,1133,156,35
2019-12-18,22,gmail:1|addaleax:12|ucoz-team:3|bridgewater:3|godaddy:3,713,200,52,22
2019-12-19,10,nici:3|bridgewater:4|gmail:3,792,490,78,10
2019-12-20,27,gmail:24|icloud:3,942,576,123,27
2019-12-21,10,gmail:7|icloud:3,747,456,23,10
2019-12-22,3,gmail:3,144,3,6,3
2019-12-23,90,gmail:84|icloud:6,3607,3464,96,90
2019-12-24,94,gmail:88|addaleax:6,3233,3147,100,94
2019-12-25,18,gmail:15|bridgewater:3,6535,6665,1198,18
2019-12-26,22,gmail:16|bridgewater:6,398,115,34,22
2019-12-27,29,gmail:18|bridgewater:9|mmarchini:2,552,159,50,29
2019-12-28,9,tnie:3|inf:3|gmail:3,21,24,9,9
2019-12-29,12,gmail:6|bridgewater:3|tnie:3,482,218,41,12
2019-12-30,9,gmail:3|in:3|addaleax:3,162,63,30,9
2019-12-31,32,gmail:9|bridgewater:15|tnie:6|icloud:2,1734,1156,79,32
2020-01-01,9,bridgewater:6|icloud:3,536,477,21,9
2020-01-02,36,gmail:33|suse:3,712,253,258,36
2020-01-03,19,gmail:6|icloud:1|addaleax:3|in:3|tnie:3|bnoordhuis:3,1574,379,85,19
2020-01-04,18,gmail:6|outlook:3|bridgewater:9,1251,213,45,18
2020-01-05,26,icloud:4|gmail:17|users:2|mscdex:3,34629,119365,863,26
2020-01-06,38,gmail:26|in:3|bryanenglish:6|icloud:2|protonmail:1,1480,157,121,38
2020-01-07,38,bridgewater:2|gmail:15|ibm:6|bnoordhuis:6|icloud:6|in:3,1425,462,84,38
2020-01-08,30,bridgewater:4|gmail:18|addaleax:3|users:3|jc-lab:2,587,80,66,30
2020-01-09,20,gmail:4|addaleax:6|bridgewater:4|gus:3|ericeastwood:3,1131,397,56,20
2020-01-10,31,geoffreybooth:3|bridgewater:9|gmail:14|vlt:4|redhat:1,31163,24604,751,31
2020-01-11,30,bridgewater:6|redhat:6|users:3|icloud:9|outlook:3|gus:3,1577,1143,102,30
2020-01-12,53,redhat:6|gmail:42|bnoordhuis:3|bridgewater:2,2051,8992,280,53
2020-01-13,20,outlook:3|redhat:9|gmail:2|bnoordhuis:3|in:3,227,92,20,20
2020-01-14,31,ca:3|gmail:15|ibm:2|in:6|mmarchini:2|addaleax:3,1499,1462,61,31
2020-01-15,15,gmail:3|addaleax:9|icloud:3,339,393,39,15
2020-01-16,48,gmail:15|outlook:2|addaleax:12|mmarchini:3|icloud:3|bridgewater:7|in:3|redhat:3,3052,1815,257,48
2020-01-17,6,gmail:3|in:3,153,0,12,6
2020-01-18,9,icloud:3|bnoordhuis:2|gmail:4,155,99,31,9
2020-01-19,13,gmail:3|geoffreybooth:7|inf:3,134629,841,54,13
2020-01-20,49,gmail:15|tnie:12|bridgewater:19|chromium:3,3730,4195,312,49
2020-01-21,34,gmail:13|tnie:6|addaleax:10|bridgewater:3|icloud:2,1834,789,146,34
2020-01-22,25,addaleax:6|tnie:3|gmail:9|readdle:3|vagg:4,446,136,48,25
2020-01-23,26,gmail:26,3803,1264,106,26
2020-01-24,33,icloud:3|addaleax:3|gmail:9|mscdex:3|ridgewell:3|redhat:6|users:3|conover:3,2349,408,150,33
2020-01-25,15,addaleax:6|ridgewell:3|gmail:5|icloud:1,279,155,22,15
2020-01-26,20,mscdex:6|icloud:2|gmail:9|conover:3,470,256,64,20
2020-01-27,26,gmail:9|tnie:6|conover:9|icloud:2,272,209,49,26
2020-01-28,42,icloud:4|redhat:3|nearform:3|addaleax:6|gmail:12|google:3|npmjs:4|Dylans-MacBook-Pro:3|bnoordhuis:3|gus:1,22198,16784,1004,42
2020-01-29,22,in:3|gmail:9|addaleax:9|bnoordhuis:1,934,330,93,22
2020-01-30,14,gmail:9|vagg:5,111,141,38,14
2020-01-31,10,addaleax:6|gmail:4,419,240,101,10
2020-02-01,25,addaleax:21|bnoordhuis:1|gmail:3,713,179,56,25
2020-02-02,18,bnoordhuis:3|gmail:12|mscdex:3,384,117,30,18
2020-02-03,22,gmail:6|redhat:4|users:3|mscdex:5|in:3|clemens-backes:1,1962,1196,88,22
2020-02-04,28,gmail:19|bnoordhuis:6|addaleax:3,2151,1015,69,28
